,time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
24,11.623377084732056,0,0.4001305622294788,0.6137946169682951,0.8681462293405324,0.8929174936721878,0.540963574207427,0.6137946169682951,0.8681462293405324,0.5098039215686274,0.5058823529411764,0.5098039215686274,0.49019607843137253,0.49411764705882355,0.49411764705882355,0.49411764705882355,0.4980392156862745
25,11.625563025474547,0,0.4081810399936617,0.5922541484254596,0.866188018700789,0.8937378522539987,0.5388156606586948,0.5922541484254596,0.866188018700789,0.4980392156862745,0.4980392156862745,0.49019607843137253,0.49411764705882355,0.5019607843137255,0.49411764705882355,0.4980392156862745,0.4980392156862745
26,11.654751062393188,0,0.3996954023290697,0.5989991447059957,0.8620539773666588,0.8943578668823157,0.5378354814310653,0.5989991447059957,0.8620539773666588,0.5019607843137255,0.4980392156862745,0.49411764705882355,0.5098039215686274,0.49019607843137253,0.5019607843137255,0.4980392156862745,0.49019607843137253
27,11.68368399143219,0,0.39033943773398155,0.6124891372670678,0.8596605934583599,0.8949065401695419,0.537265151746731,0.6124891372670678,0.8596605934583599,0.4980392156862745,0.49411764705882355,0.49019607843137253,0.49411764705882355,0.49411764705882355,0.4980392156862745,0.49411764705882355,0.5098039215686274
28,11.686545014381409,0,0.39425588574976095,0.6224978417127697,0.8729330060692274,0.8954557214463299,0.5367220841688796,0.6224978417127697,0.8729330060692274,0.5058823529411764,0.49411764705882355,0.49019607843137253,0.4980392156862745,0.4980392156862745,0.4980392156862745,0.4980392156862745,0.5019607843137255
29,11.714755058288574,0,0.407310718410424,0.6159704253824381,0.8716275174559027,0.8959542018000121,0.5363652749743042,0.6159704253824381,0.8716275174559027,0.4980392156862745,0.49411764705882355,0.5058823529411764,0.49019607843137253,0.4980392156862745,0.5019607843137255,0.4980392156862745,0.49411764705882355
30,11.743701100349426,0,0.4051349126699102,0.61749348503387,0.8670583295895096,0.8964034383585412,0.5360413558758306,0.61749348503387,0.8670583295895096,0.49411764705882355,0.4980392156862745,0.5098039215686274,0.49411764705882355,0.4980392156862745,0.5098039215686274,0.5019607843137255,0.4980392156862745
31,11.746639013290405,0,0.4053524944025343,0.6181462293405323,0.8668407407272075,0.8969543485822591,0.5348954962982265,0.6181462293405323,0.8668407407272075,0.49019607843137253,0.5098039215686274,0.5019607843137255,0.5098039215686274,0.4980392156862745,0.48627450980392156,0.49411764705882355,0.4980392156862745
32,11.774765014648438,0,0.41688426028208747,0.6124891372670678,0.8533507659903304,0.8976429551695646,0.5326123149324957,0.6124891372670678,0.8533507659903304,0.49411764705882355,0.5019607843137255,0.49019607843137253,0.49411764705882355,0.4980392156862745,0.4980392156862745,0.49019607843137253,0.49411764705882355
33,11.803544044494627,0,0.4218886107225189,0.5992167246562002,0.8568320541057008,0.8983370293287327,0.5299219264604008,0.5992167246562002,0.8568320541057008,0.5058823529411764,0.48627450980392156,0.4980392156862745,0.49411764705882355,0.4980392156862745,0.5098039215686274,0.4980392156862745,0.5019607843137255
34,11.806183099746704,0,0.41492603449177823,0.5818102840793486,0.8631418815737302,0.8988780961406785,0.52790871926652,0.5818102840793486,0.8631418815737302,0.4980392156862745,0.5019607843137255,0.4980392156862745,0.4980392156862745,0.5058823529411764,0.4980392156862745,0.5058823529411764,0.4980392156862745
35,11.835205078125,0,0.4194952268142201,0.5815927041291441,0.8622715528608145,0.8991201130624347,0.5275819037363345,0.5815927041291441,0.8622715528608145,0.4980392156862745,0.5019607843137255,0.49411764705882355,0.49019607843137253,0.49411764705882355,0.49411764705882355,0.5019607843137255,0.5058823529411764
36,11.864039063453676,0,0.42776328541981723,0.5937772125329401,0.8614012419720938,0.8990870981969667,0.5286417526602388,0.5937772125329401,0.8614012419720938,0.4980392156862745,0.49411764705882355,0.5176470588235295,0.5176470588235295,0.5019607843137255,0.4980392156862745,0.4980392156862745,0.5019607843137255
37,11.866984009742735,0,0.43298521759287273,0.5989991447059957,0.8603133422210711,0.8990477245498787,0.5293741844873712,0.5989991447059957,0.8603133422210711,0.5058823529411764,0.49019607843137253,0.4980392156862745,0.4980392156862745,0.5019607843137255,0.4980392156862745,0.49411764705882355,0.4980392156862745
38,11.895209074020386,0,0.4414708574854891,0.5922541484254596,0.8642297813247529,0.8991563630193223,0.5287486087101672,0.5922541484254596,0.8642297813247529,0.5019607843137255,0.49411764705882355,0.4980392156862745,0.49411764705882355,0.49411764705882355,0.4980392156862745,0.49411764705882355,0.4980392156862745
39,11.953435063362123,0,0.4553960099469703,0.5726719038905137,0.8744560657206594,0.8993770577476294,0.526954028637956,0.5726719038905137,0.8744560657206594,0.5019607843137255,0.5019607843137255,0.48627450980392156,0.4823529411764706,0.4980392156862745,0.49411764705882355,0.5058823529411764,0.4980392156862745
40,11.95518410205841,0,0.4577893955485676,0.5561357875705292,0.8792428379933057,0.8995689040160852,0.5249959828720179,0.5561357875705292,0.8792428379933057,0.5019607843137255,0.5019607843137255,0.49411764705882355,0.5176470588235295,0.49019607843137253,0.4980392156862745,0.4980392156862745,0.5019607843137255
41,11.957572102546694,0,0.4577893955485676,0.5459095031746228,0.8805483221505818,0.8996067358702924,0.5237736129367295,0.5459095031746228,0.8805483221505818,0.5019607843137255,0.49411764705882355,0.49019607843137253,0.48627450980392156,0.5019607843137255,0.4980392156862745,0.5019607843137255,0.5019607843137255
42,11.983916997909546,0,0.4645343912498174,0.5548302989572043,0.8848999300667703,0.8994629391759142,0.5235276925162353,0.5548302989572043,0.8848999300667703,0.5019607843137255,0.4980392156862745,0.5019607843137255,0.48627450980392156,0.5058823529411764,0.4980392156862745,0.5019607843137255,0.5019607843137255
43,11.98595106601715,0,0.48346389526574224,0.5650565833531107,0.886422994174251,0.8991948187203599,0.5237186475749336,0.5650565833531107,0.886422994174251,0.4980392156862745,0.4980392156862745,0.5019607843137255,0.4980392156862745,0.4980392156862745,0.49411764705882355,0.48627450980392156,0.4980392156862745
44,12.014310002326965,0,0.49564840366953833,0.5826806038801668,0.8879460582817315,0.8989234899096784,0.5235555472772071,0.5826806038801668,0.8879460582817315,0.4980392156862745,0.5019607843137255,0.49411764705882355,0.49411764705882355,0.4980392156862745,0.4980392156862745,0.5019607843137255,0.4980392156862745
45,12.043488025665285,0,0.5023933995044695,0.5850739922445144,0.8844647701663612,0.8987079820221601,0.5226582951175162,0.5850739922445144,0.8844647701663612,0.5058823529411764,0.5215686274509804,0.4980392156862745,0.48627450980392156,0.4980392156862745,0.5058823529411764,0.49411764705882355,0.5019607843137255
46,12.045922994613647,0,0.5145779079082656,0.5787641558643873,0.8816362219016045,0.898472181288463,0.5215172124242127,0.5787641558643873,0.8816362219016045,0.47058823529411764,0.47058823529411764,0.4980392156862745,0.4745098039215686,0.5019607843137255,0.4980392156862745,0.5019607843137255,0.49411764705882355
47,12.074418067932127,0,0.5319843507131415,0.5837685036311896,0.8851175100169748,0.8980694435990328,0.5212421405325495,0.5837685036311896,0.8851175100169748,0.5137254901960784,0.5137254901960784,0.47843137254901963,0.4627450980392157,0.49411764705882355,0.4980392156862745,0.49411764705882355,0.49411764705882355
48,12.103679060935974,0,0.5478677227264637,0.5859443120453326,0.899260233516563,0.8974137360199266,0.5225472102772882,0.5859443120453326,0.899260233516563,0.47843137254901963,0.5490196078431373,0.5019607843137255,0.5098039215686274,0.5019607843137255,0.49411764705882355,0.5058823529411764,0.4980392156862745
49,12.106260061264038,0,0.5700609400320105,0.5896431801109075,0.8983899226278423,0.8965301461058188,0.5253234757216192,0.5896431801109075,0.8983899226278423,0.5019607843137255,0.49019607843137253,0.5058823529411764,0.5058823529411764,0.4980392156862745,0.4980392156862745,0.4980392156862745,0.5019607843137255
50,12.13495910167694,0,0.5850739922445144,0.6107484976654314,0.8755439699277308,0.8954657742923949,0.5290491112722616,0.6107484976654314,0.8755439699277308,0.5294117647058824,0.47058823529411764,0.5176470588235295,0.5568627450980392,0.48627450980392156,0.49411764705882355,0.4980392156862745,0.4980392156862745
51,12.163527011871338,0,0.5868146363021995,0.630983477594942,0.855961725392785,0.8944046286582935,0.5324760355924223,0.630983477594942,0.855961725392785,0.49019607843137253,0.5098039215686274,0.5137254901960784,0.5058823529411764,0.5058823529411764,0.5019607843137255,0.4980392156862745,0.4980392156862745
52,12.167590022087095,0,0.5935596325827356,0.6303307377443285,0.8592254424700484,0.893446631641529,0.53505882831049,0.6303307377443285,0.8592254424700484,0.5333333333333333,0.5019607843137255,0.5176470588235295,0.5764705882352941,0.5058823529411764,0.4980392156862745,0.5019607843137255,0.5137254901960784
53,12.194889068603516,0,0.6094430090521066,0.615535265482029,0.8581375293508793,0.8923881329004074,0.5379694213455253,0.615535265482029,0.8581375293508793,0.48627450980392156,0.47058823529411764,0.49019607843137253,0.4666666666666667,0.5019607843137255,0.5019607843137255,0.5019607843137255,0.5019607843137255
54,12.223388075828552,0,0.6192341335476039,0.6151000966695224,0.8537859169786419,0.8910775777596109,0.5421297622796004,0.6151000966695224,0.8537859169786419,0.49411764705882355,0.5176470588235295,0.5019607843137255,0.4196078431372549,0.5176470588235295,0.5098039215686274,0.5137254901960784,0.5019607843137255
55,12.225834012031555,0,0.625108805571273,0.6235857414637924,0.8370322251645016,0.8895011747481418,0.5474607562467342,0.6235857414637924,0.8370322251645016,0.5137254901960784,0.47843137254901963,0.49019607843137253,0.49411764705882355,0.4823529411764706,0.4980392156862745,0.4980392156862745,0.5019607843137255
56,12.254440069198608,0,0.6211923620115424,0.6288076736368479,0.8311575486847838,0.8878084109346802,0.5530408344290014,0.6288076736368479,0.8311575486847838,0.5019607843137255,0.5058823529411764,0.49411764705882355,0.5176470588235295,0.4980392156862745,0.5019607843137255,0.49019607843137253,0.49411764705882355
57,12.284167051315308,0,0.6270670295791627,0.6335944459094942,0.8218015840896956,0.8860315614805951,0.5586417936558877,0.6335944459094942,0.8218015840896956,0.47843137254901963,0.49411764705882355,0.5019607843137255,0.5176470588235295,0.5058823529411764,0.49411764705882355,0.5019607843137255,0.4980392156862745
58,12.28631603717804,0,0.6359878253617443,0.6396867023394166,0.8146214189966529,0.8841622757504587,0.5642465360681946,0.6396867023394166,0.8146214189966529,0.4980392156862745,0.47843137254901963,0.5058823529411764,0.5215686274509804,0.4980392156862745,0.5019607843137255,0.49411764705882355,0.48627450980392156
59,12.313664078712465,0,0.6420800907037642,0.6514360463867549,0.8072236917776008,0.88220283524125,0.5697404699152985,0.6514360463867549,0.8072236917776008,0.5137254901960784,0.5215686274509804,0.49411764705882355,0.49411764705882355,0.5019607843137255,0.5019607843137255,0.5058823529411764,0.5019607843137255
60,12.34302306175232,0,0.6507833065361412,0.6668842629557167,0.8020017551484965,0.8802158385263382,0.5749078823314369,0.6668842629557167,0.8020017551484965,0.48627450980392156,0.4745098039215686,0.5019607843137255,0.47843137254901963,0.49019607843137253,0.49411764705882355,0.4980392156862745,0.4980392156862745
61,12.344856023788452,0,0.6581810426672909,0.6773281273018277,0.7861183920472719,0.8782545977734193,0.5794492644533947,0.6773281273018277,0.7861183920472719,0.48627450980392156,0.47843137254901963,0.4980392156862745,0.49019607843137253,0.5019607843137255,0.5019607843137255,0.5019607843137255,0.4980392156862745
62,12.373584032058716,0,0.6792863513097174,0.6871192473412763,0.7887293469936776,0.8763122061068722,0.5835529199908419,0.6871192473412763,0.7887293469936776,0.47058823529411764,0.48627450980392156,0.5098039215686274,0.5411764705882353,0.5098039215686274,0.49411764705882355,0.4980392156862745,0.4980392156862745
63,12.402867078781128,0,0.6951697233230395,0.6814621597238604,0.7661009742437705,0.8743168141960445,0.5874475511917567,0.6814621597238604,0.7661009742437705,0.5058823529411764,0.49411764705882355,0.49019607843137253,0.47058823529411764,0.49019607843137253,0.5019607843137255,0.49411764705882355,0.5019607843137255
64,12.404734015464784,0,0.6942994124343189,0.6836379592259059,0.7554395210353575,0.8723335783863096,0.5908753667216751,0.6836379592259059,0.7554395210353575,0.5019607843137255,0.5137254901960784,0.4980392156862745,0.49411764705882355,0.5019607843137255,0.5019607843137255,0.4980392156862745,0.5019607843137255
65,12.433269023895265,0,0.6910356998131043,0.6823324795246786,0.75304613267101,0.8702611369358942,0.5940559606648531,0.6823324795246786,0.75304613267101,0.5215686274509804,0.49019607843137253,0.47058823529411764,0.4980392156862745,0.5019607843137255,0.5019607843137255,0.5019607843137255,0.5019607843137255
66,12.463325023651125,0,0.7038729480675141,0.6853786077396399,0.7580504982620072,0.8679821130636822,0.597457739501705,0.6853786077396399,0.7580504982620072,0.4823529411764706,0.4470588235294118,0.4980392156862745,0.4980392156862745,0.4823529411764706,0.49019607843137253,0.49019607843137253,0.48627450980392156
67,12.465339064598085,0,0.7016971441094199,0.6853786077396399,0.7471714695594385,0.8655669524449582,0.6009045422555075,0.6853786077396399,0.7471714695594385,0.49019607843137253,0.49411764705882355,0.49411764705882355,0.5058823529411764,0.4823529411764706,0.4980392156862745,0.49019607843137253,0.4666666666666667
68,12.493256092071533,0,0.6947345678786793,0.6938642347097146,0.7365100252631229,0.8629274609621161,0.6046573819839987,0.6938642347097146,0.7365100252631229,0.5176470588235295,0.5019607843137255,0.5058823529411764,0.49019607843137253,0.5019607843137255,0.5098039215686274,0.5058823529411764,0.5098039215686274
69,12.522904992103575,0,0.7119234285053262,0.697127951786978,0.7404264688228536,0.8601537889381797,0.60854684416832,0.697127951786978,0.7404264688228536,0.4823529411764706,0.5215686274509804,0.5019607843137255,0.5098039215686274,0.5058823529411764,0.5019607843137255,0.4980392156862745,0.5019607843137255
70,12.524527072906494,0,0.7197563289929337,0.6914708597135135,0.7269364940859766,0.8573771937462384,0.6121088224151374,0.6914708597135135,0.7269364940859766,0.4980392156862745,0.5058823529411764,0.5294117647058824,0.5490196078431373,0.5176470588235295,0.5019607843137255,0.5058823529411764,0.4980392156862745
71,12.553242087364195,0,0.723237617108304,0.6845082834827729,0.7099652044974365,0.8546188460740829,0.6152155840859524,0.6845082834827729,0.7099652044974365,0.5019607843137255,0.5137254901960784,0.49411764705882355,0.48627450980392156,0.4980392156862745,0.49019607843137253,0.49411764705882355,0.4980392156862745
72,12.583640098571776,0,0.7343342213050287,0.6818973196242695,0.7162750408775634,0.8520096735471921,0.6176370455576624,0.6818973196242695,0.7162750408775634,0.5019607843137255,0.49019607843137253,0.4980392156862745,0.48627450980392156,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.4980392156862745
73,12.585300087928774,0,0.7671888739947934,0.6692776468640155,0.7121410084555307,0.8493185320028521,0.6200583733479087,0.6692776468640155,0.7121410084555307,0.5176470588235295,0.5019607843137255,0.4980392156862745,0.4823529411764706,0.47843137254901963,0.49411764705882355,0.5137254901960784,0.5098039215686274
74,12.613172054290773,0,0.7650130744927478,0.6664491075113563,0.6877719916479386,0.846687101512267,0.6222371806828858,0.6664491075113563,0.6877719916479386,0.49411764705882355,0.5019607843137255,0.49411764705882355,0.4745098039215686,0.5058823529411764,0.5019607843137255,0.49019607843137253,0.49411764705882355
75,12.643378019332886,0,0.7704525732478614,0.6679721671627883,0.6681897471129927,0.8441140229805566,0.6238893766281846,0.6679721671627883,0.6681897471129927,0.47843137254901963,0.4823529411764706,0.49411764705882355,0.4980392156862745,0.5019607843137255,0.4980392156862745,0.4980392156862745,0.5254901960784314
76,12.64528203010559,0,0.778067902697362,0.663620554790551,0.6527415305440308,0.841678114998677,0.6249008640545961,0.663620554790551,0.6527415305440308,0.5019607843137255,0.48627450980392156,0.49411764705882355,0.4745098039215686,0.48627450980392156,0.5019607843137255,0.5019607843137255,0.5098039215686274
77,12.673289060592651,0,0.7895996801626421,0.6620974906830703,0.6396867023394166,0.8391976108805304,0.6256056906594889,0.6620974906830703,0.6396867023394166,0.5058823529411764,0.5019607843137255,0.4980392156862745,0.49411764705882355,0.49411764705882355,0.5058823529411764,0.5019607843137255,0.4823529411764706
78,12.70387601852417,0,0.7935161192663239,0.6703655510710871,0.6294604179435103,0.8366386223750865,0.626447848231969,0.6703655510710871,0.6294604179435103,0.5019607843137255,0.48627450980392156,0.49411764705882355,0.5098039215686274,0.4980392156862745,0.5019607843137255,0.5019607843137255,0.5019607843137255
79,12.705947995185852,0,0.7965622563933829,0.6851610367015328,0.6227154216629742,0.8341624406242639,0.6272361098943622,0.6851610367015328,0.6227154216629742,0.5137254901960784,0.5098039215686274,0.5019607843137255,0.5098039215686274,0.5098039215686274,0.4980392156862745,0.4980392156862745,0.5058823529411764
80,12.733328104019165,0,0.8137511081079322,0.6892950468433217,0.6205396132488311,0.8318174449497504,0.6279405800153519,0.6892950468433217,0.6205396132488311,0.48627450980392156,0.4980392156862745,0.4980392156862745,0.49411764705882355,0.4823529411764706,0.49411764705882355,0.5019607843137255,0.47843137254901963
81,12.763478994369507,0,0.8287641603204362,0.6899477956060328,0.6151000966695224,0.8297119173370866,0.6282198049444851,0.6899477956060328,0.6151000966695224,0.5058823529411764,0.49411764705882355,0.4823529411764706,0.48627450980392156,0.4980392156862745,0.4980392156862745,0.49411764705882355,0.4980392156862745
82,12.765491008758545,0,0.8324630372981087,0.6890774758052146,0.6040034969288465,0.8278715023470454,0.6279395774043747,0.6890774758052146,0.6040034969288465,0.5137254901960784,0.5098039215686274,0.5058823529411764,0.49411764705882355,0.5137254901960784,0.5019607843137255,0.5058823529411764,0.5058823529411764
83,12.793381094932554,0,0.820278519982215,0.6838555480882079,0.5979112449549728,0.8263261802758703,0.6270986898057991,0.6838555480882079,0.5979112449549728,0.4745098039215686,0.4980392156862745,0.49411764705882355,0.5019607843137255,0.5019607843137255,0.49411764705882355,0.4980392156862745,0.4980392156862745
84,12.823405027389526,0,0.8146214189966529,0.6753699032939379,0.5942123679773005,0.8248807806427101,0.626008994267115,0.6753699032939379,0.5942123679773005,0.5137254901960784,0.5019607843137255,0.4980392156862745,0.5098039215686274,0.5019607843137255,0.4980392156862745,0.4980392156862745,0.5058823529411764
85,12.825323104858398,0,0.8093994957356949,0.6586162025677,0.5876849605590665,0.8233368265785129,0.6248695513997652,0.6586162025677,0.5876849605590665,0.49411764705882355,0.5058823529411764,0.5137254901960784,0.5058823529411764,0.4980392156862745,0.49411764705882355,0.4980392156862745,0.49411764705882355
86,12.853268027305605,0,0.8041775546505419,0.6542645946515115,0.5820278640295532,0.8215907684215508,0.6240511846717625,0.6542645946515115,0.5820278640295532,0.5058823529411764,0.4980392156862745,0.5019607843137255,0.5215686274509804,0.5098039215686274,0.5019607843137255,0.4980392156862745,0.5019607843137255
87,12.883517026901245,0,0.8000435445087531,0.6708007065154473,0.5774586761631602,0.8197492839798005,0.6234292539424668,0.6708007065154473,0.5774586761631602,0.48627450980392156,0.5019607843137255,0.49019607843137253,0.5019607843137255,0.4980392156862745,0.5019607843137255,0.5019607843137255,0.5058823529411764
88,12.885459065437315,0,0.7859008031849697,0.6749347433935289,0.5689730358249389,0.8180088003398717,0.6226133915138827,0.6749347433935289,0.5689730358249389,0.5137254901960784,0.5058823529411764,0.49019607843137253,0.48627450980392156,0.4666666666666667,0.49411764705882355,0.5019607843137255,0.5098039215686274
89,12.913441061973572,0,0.778067902697362,0.667319418400077,0.5593994912796462,0.8162200710597187,0.6216643466991327,0.667319418400077,0.5593994912796462,0.5372549019607843,0.5215686274509804,0.5058823529411764,0.5137254901960784,0.5137254901960784,0.5019607843137255,0.4980392156862745,0.49411764705882355
90,12.943397998809814,0,0.768276773745816,0.6588337825179046,0.5483028870829215,0.8143564623357377,0.6205971987673143,0.6588337825179046,0.5483028870829215,0.5058823529411764,0.4823529411764706,0.49019607843137253,0.4980392156862745,0.5058823529411764,0.5058823529411764,0.5019607843137255,0.5019607843137255
91,12.945321083068848,0,0.7600087089017505,0.6562228186594012,0.53633595862933,0.812207131763491,0.6197537400285882,0.6562228186594012,0.53633595862933,0.4823529411764706,0.49019607843137253,0.5019607843137255,0.4980392156862745,0.49411764705882355,0.5019607843137255,0.5058823529411764,0.49411764705882355
92,12.973152041435242,0,0.7508703331689646,0.6697128067644247,0.513707585879423,0.8094583512280825,0.6194809407218067,0.6697128067644247,0.513707585879423,0.47843137254901963,0.49019607843137253,0.5058823529411764,0.5019607843137255,0.5058823529411764,0.5019607843137255,0.49411764705882355,0.4823529411764706
93,13.003267049789429,0,0.7578329093997052,0.7069190762824753,0.5171888739947933,0.8063658533694368,0.6200558334000997,0.7069190762824753,0.5171888739947933,0.49019607843137253,0.48627450980392156,0.5019607843137255,0.4980392156862745,0.5058823529411764,0.4980392156862745,0.49411764705882355,0.5019607843137255
